Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
14:53,9:07,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:10,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft nur den Pfosten.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:37,,Eric Johansson von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:09,8:07,Tor (6M)! Domagoj Duvnjak (THW Kiel) netzt ein zum neuen Spielstand von 8:7.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:04,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) scheitert am Torwart Niklas Landin (THW Kiel).,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:31,,Zeitstrafe vorbei Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
11:21,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
11:02,,"Chance für Casper Ulrich Mortensen (Handball Sport Verein Hamburg), er trifft aber nur den Pfosten.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
10:18,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
10:02,7:07,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 7:7.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
9:28,,2-Minuten-Strafe für Frederik Bo Andersen. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
9:16,,Tor für Handball Sport Verein Hamburg durch Frederik Bo Andersen nach einem Pass von Jacob Arenth Lassen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:02,6:06,Harald Reinkind (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 6:6.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:47,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Dani Baijens.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:05,5:06,Patrick Wiencek (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 5:6.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:49,4:06,Niklas Weller (Handball Sport Verein Hamburg) trifft zum Spielstand von 4:6 in Wunderino Arena.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:36,,Niklas Weller blockt den Wurf von Eric Johansson.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:52,4:05,"Neuer Spielstand in Kiel, 4:5 durch den Treffer 6M von Dani Baijens für Handball Sport Verein Hamburg.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:19,4:04,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 4:4.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:06,3:04,"Neuer Spielstand in Kiel, 3:4 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:13,,Dominik Axmann von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Reich/Brodbeck verwarnt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:51,,"Frederik Bo Andersen (RA) wirft, jedoch neben das Tor.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:33,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:03,3:03,Eric Johansson (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 3:3.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:37,,Niklas Weller (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 2:3.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
