Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
7:12,,Ellidi Snaer Vidarsson von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:53,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von David Schmidt.",VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
5:57,3:06,3:06 Dominik Mappes (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 3:6.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
5:32,,Auszeit VfL Gummersbach,VfL Gummersbach,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
5:32,2:06,Till Hermann (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 2:6.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:58,2:05,Tor! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 2:5.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:13,,Ellidi Snaer Vidarsson (VfL Gummersbach) scheitert am Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:59,2:04,2:04 David Schmidt (FRISCH AUF! Göppingen) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 2:4.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:49,2:03,2:03 Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (RA) zum neuen Spielstand von 2:3.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:21,,Es gibt Gelb für Blaz Blagotinsek (FRISCH AUF! Göppingen) von Schmack/Dinges.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:01,,Blaz Blagotinsek mit dem Lattenkracher. Was für ein Pech.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:54,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:25,1:03,"Neuer Spielstand in Gummersbach, 1:3 durch den Treffer von Blaz Blagotinsek für FRISCH AUF! Göppingen.",VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
1:32,,Fehlwurf von Lukas Blohme (VfL Gummersbach).,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
1:22,1:02,1:02 Tor (RM/fern)! David Schmidt (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 1:2.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
0:45,1:01,1:01 Tim Kneule (FRISCH AUF! Göppingen) trifft zum Spielstand von 1:1 in SCHWALBE arena.,VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
0:34,1:00,"0:34 Neuer Spielstand in Gummersbach, 1:0 durch den Treffer 6M von Julian Köster für VfL Gummersbach.",VfL Gummersbach,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
