,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
117,14:21,9:04,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 9:4.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
118,14:14,9:03,Tor (6M)! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 9:3.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
119,13:26,8:03,Julian Köster (VfL Gummersbach) tankt sich durch und trifft!,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
120,12:53,,"Jacob Arenth Lassen (6M) wirft, jedoch neben das Tor.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
121,12:02,,Tom Jansen von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
122,11:55,,Auszeit VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,1,0,0,0,0,0,0
123,11:39,8:02,Niklas Weller (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 8:2.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
124,11:05,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,1,0,0,0,0,0
125,11:01,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
126,10:21,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter hält den Wurf von Hakon Dadi Styrmisson.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
127,10:00,7:02,"Neuer Spielstand in Hamburg, 7:2 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
128,9:08,6:02,Tor für VfL Gummersbach durch Dominik Mappes nach einem Pass von Miro Schluroff.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
129,8:52,,"Nach einem harten Foul hat Nicolai Theilinger (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,1
130,8:22,,Zeitstrafe vorbei VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
131,8:13,6:01,Tor (6M)! Jacob Arenth Lassen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 6:1.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
132,6:49,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,0,0
133,6:44,5:00,Niklas Weller (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 5:0.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
134,6:15,,2-Minuten-Strafe für Ellidi Snaer Vidarsson. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,1,0
135,4:22,4:00,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 4:0.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
136,3:40,,Julian Köster (VfL Gummersbach) scheitert am Torwart Johannes Bitter (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
137,3:09,3:00,"Neuer Spielstand in Hamburg, 3:0 durch den Treffer LA von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
138,2:52,,Johannes Bitter (Handball Sport Verein Hamburg) hält den Wurf von Tom Jansen.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
