Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
5:26,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Mathias Bitsch kann den Ball nicht im Tor unterbringen!,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
4:51,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
4:51,,Sveinn Johannsson (GWD Minden) erhält eine 2 Minuten Strafe.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
4:51,2:05,Nicolai Theilinger (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 2:5.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:17,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:07,,Nicolai Theilinger von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:41,,Parade von Torwart Jens Vortmann (Handball Sport Verein Hamburg).,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:34,2:04,Nicolai Theilinger (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 2:4.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:56,1:03,"Tor von der 7-Meter Linie von Casper Ulrich Mortensen (Handball Sport Verein Hamburg), neuer Spielstand 1:3.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:07,1:02,Tor (6M)! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 1:2.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:56,0:02,"Neuer Spielstand in Lübbecke, 0:2 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
0:31,0:01,"Neuer Spielstand in Lübbecke, 0:1 durch den Treffer 6M von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
