Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:27,,"Torwurf von Savvas Savvas (ASV Hamm-Westfalen), aber der Ball trifft nur die Latte.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:23,,Zeitstrafe vorbei SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
9:09,6:06,"Neuer Spielstand in Hamm, 6:6 durch den Treffer von Lukas Binder für SC DHfK Leipzig.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
8:37,6:05,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 6:5.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
7:55,,Wurf daneben ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
7:49,,Mait Patrail blockt den Wurf von Finn-Lukas Leun.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
7:22,,Simon Ernst (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
7:22,6:04,"Neuer Spielstand in Hamm, 6:4 durch den Treffer 6M von Andreas Bornemann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:21,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,0,0,0
7:09,,Fabian Huesmann von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:04,5:04,Finn-Lukas Leun (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 5:4.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:36,5:03,Fabian Huesmann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 5:3.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:38,4:03,Tor! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 4:3.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:19,4:02,Luca Witzke (SC DHfK Leipzig) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 4:2.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:12,4:01,Tor (6M)! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 4:1.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:36,3:01,"Neuer Spielstand in Hamm, 3:1 durch den Treffer 6M von Lukas Binder für SC DHfK Leipzig.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:32,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:46,3:00,Andreas Bornemann (ASV Hamm-Westfalen) trifft zum Spielstand von 3:0 in WESTPRESS arena.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:09,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
