,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
141,6:27,4:04,"4:04 Neuer Spielstand in Berlin, 4:4 durch den Treffer von Fabian Wiede für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
142,6:15,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
143,6:06,,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
144,5:23,3:04,"3:04 Tor von der 7-Meter Linie von Hans Lindberg (Füchse Berlin), neuer Spielstand 3:4.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
145,4:32,2:04,Der 7-Meter wurde von Fabian Huesmann (ASV Hamm-Westfalen) erfolgreich verwandelt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
146,4:10,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
147,3:16,2:03,Alexander Schulze (ASV Hamm-Westfalen) trifft zum Spielstand von 2:3 in Max-Schmeling-Halle.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
148,2:31,2:02,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 2:2.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
149,1:53,2:01,Tor (6M)! Max Darj (Füchse Berlin) netzt ein zum neuen Spielstand von 2:1.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
150,1:45,,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft nur den Pfosten.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
151,1:05,1:01,Milos Vujovic (Füchse Berlin) trifft von (LA). Neuer Spielstand in Max-Schmeling-Halle: 1:1.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
152,0:53,0:01,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 0:1.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
